ticker,created_time,price,count,taker_side,trade_id
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:09:29.107993Z,0.96,80,no,4f53ef93-2aaa-571a-041f-06adc86015b7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:09:12.219306Z,0.96,152,no,acd4181b-f09a-448e-3139-12d0dbedfbe7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:08:50.301795Z,0.96,200,no,5c3d4090-798a-4a62-cf59-d4f671820aeb
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:08:14.691485Z,0.94,6,no,0317eb58-74f6-76aa-375c-61be77da154b
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:07:43.984176Z,0.93,16,no,b074330e-1d70-6811-ae87-983203cdc88b
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:07:29.857878Z,0.92,4,no,fc808e53-2dcc-4ca1-d2c0-b7e7a5146811
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:07:29.857878Z,0.94,5,no,3923d91a-8ce3-4926-c6fc-3d431275d552
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:07:29.857878Z,0.93,3,no,3234ceee-ad9e-4599-fea8-af060b4c2327
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:05:17.295202Z,0.85,77,no,3f94e2c3-ad8c-4f31-f3a9-a89e7be2c913
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:03:29.395806Z,0.88,13,yes,c7495d51-fdad-53ef-98d4-fdd67fdd23a9
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:03:29.395806Z,0.87,3,yes,41064679-bf2e-5ac6-8940-58bbf43a7039
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:03:29.106515Z,0.87,4,yes,850cced3-dbfe-65ba-7dc0-c8cb7157e725
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:03:28.289207Z,0.87,24,yes,e79cf46f-83fd-675f-b38d-9cae6e47e2df
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:03:28.289207Z,0.87,31,yes,4fbc87bc-fdc6-654a-aece-c78da616d8c9
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:03:14.494765Z,0.83,500,yes,0c5b94f1-0854-6d46-dbb2-6d99211e513d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:03:10.700928Z,0.82,12,yes,e6196dc6-e1d4-4931-8c54-a73e76e9a829
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:02:56.291953Z,0.8,20,yes,667feaa5-a089-50ba-2299-93b1dcfeb26a
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:02:44.295492Z,0.8,5,yes,c8aee4be-4451-547a-d5ee-b5c5dfce6782
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:01:42.670688Z,0.75,78,yes,32d35005-70ce-42de-625a-a02efe287d75
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:01:42.200843Z,0.75,421,yes,98adac9f-ae7e-46a2-10a0-8d57cd91981d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:01:33.906247Z,0.75,1,yes,0326d8fa-1fce-4536-0bc2-6e12bac48d55
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:01:04.126184Z,0.72,25,no,242e296d-ca19-6652-2d28-868f8de3f1fc
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:00:27.291137Z,0.74,50,no,abbeea4a-eec6-79da-24f6-e6f3c7f681e7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:00:27.291137Z,0.74,25,no,0c9257d4-8efb-79b5-2ff3-57c3b966ece7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:00:03.332829Z,0.76,25,no,53d35880-b600-40c2-1d22-360d4c14beb5
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:58:20.467473Z,0.82,12,yes,df2b9ac8-9dac-5015-1d22-b8d5d608a821
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:57:21.632792Z,0.84,11,yes,989c4bb1-5c92-6d7a-71e5-e3d090c8d469
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:57:10.84881Z,0.76,19,no,3b024780-854e-5480-2e71-a7d875c70ea4
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:56:31.558014Z,0.76,98,no,c6cfb849-d7b6-6cec-65bc-4aceeb12baec
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:56:31.348137Z,0.87,341,yes,ac298755-d0ae-5849-6811-265e71eda0f0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:56:16.313248Z,0.77,38,no,97ab6869-17d4-6853-0cd6-06ce094a4d16
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:55:21.200919Z,0.85,23,yes,f6c6c195-8a42-40cd-4499-16a196c9aa3c
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:54:54.943487Z,0.85,6,yes,99700098-7ce6-7259-5fb8-1658ff40bc24
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:54:48.546191Z,0.85,234,yes,c804fb0d-8e26-4425-2356-69128834c230
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:54:46.751854Z,0.85,62,yes,d7a85969-3aee-6d7d-ac60-6ec1092cb3dc
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:54:31.109238Z,0.85,19,yes,a7297cbc-72fe-7319-2b14-cde1108079d0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:54:15.905377Z,0.87,1,yes,cad7b526-7366-5fda-1915-e1745522cd9f
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:53:57.695361Z,0.8,2,yes,4153f482-a2a7-4680-3fb2-65595aa089c4
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:53:57.695361Z,0.89,34,yes,374b2f6e-3a42-4dea-0d42-0b6fe35e3013
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:53:22.306121Z,0.8,20,yes,d76bcfc4-17df-6aa8-0b5f-0fc891d79204
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:52:55.696329Z,0.8,3,yes,1d9eef85-5f13-7134-42dc-b53afae2fb80
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:52:13.86673Z,0.81,927,yes,9a6ceb6c-936e-60f5-0e3c-651a9492ea74
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:52:13.86673Z,0.79,25,yes,4f2b0bba-5c4c-6718-3949-2e49fb108b1c
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:52:13.86673Z,0.8,376,yes,0b8e4ae7-2e97-677e-1126-0bab384a220b
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:51:53.463223Z,0.66,49,no,087242d9-a0d3-65ff-4782-71981a5a0410
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:51:50.098674Z,0.65,4,no,8de4cd2a-b7ff-772f-72e4-aabae6043d53
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:51:50.098674Z,0.69,50,no,5e4e9037-ed15-7951-4b63-bbbe5df74fd8
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:51:50.098674Z,0.7,100,no,137be6d5-c593-7ba3-6ee9-a474cedf5cc2
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:51:33.003219Z,0.8,24,yes,7e165222-d963-6d46-5add-ac05a2ecf3b3
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:51:28.598803Z,0.74,3,yes,a0927e4d-7b62-5686-7ffc-79283d1df326
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:51:13.305858Z,0.74,25,yes,6d5f85c1-13e6-61e6-3e2c-ccc797070baa
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:49:59.949361Z,0.75,23,yes,23889217-5509-5713-8f22-4f88ffb6c75d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:49:22.101928Z,0.74,20,yes,993d3f0b-696f-7b4a-3978-b3af8d379017
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:49:22.101928Z,0.75,20,yes,3f0ef9e4-dbda-7a01-007a-827e2d4c6e30
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:49:11.552631Z,0.74,17,yes,ef47395a-16e3-590a-7c8a-54a56086307d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:47:35.605056Z,0.77,140,yes,eb176c24-5ae7-46b2-70bc-fe2071c1ed0f
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:47:25.918429Z,0.64,11,no,a19c6178-9a7c-796b-7f66-c5014b8ce1ce
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:46:33.222516Z,0.74,4,yes,39d95de7-dbdc-4273-f04b-7070a27a0776
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:46:33.222516Z,0.76,9,yes,2e2e15d8-25cf-4cf6-d452-dae666ae55d7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:46:21.288832Z,0.74,170,yes,dc202651-1774-4abb-d4be-eb19986678d6
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:46:07.68421Z,0.61,5,no,d595f25f-5c18-49f2-00f0-dc7c17e4a81d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:46:06.394263Z,0.74,26,yes,8fb0bf99-dcc8-795b-4c83-5b68275ff10a
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:45:06.29766Z,0.72,1,yes,b6de9985-70db-64d4-42ef-07446a01ea88
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:44:39.854334Z,0.7,348,yes,e27fba8b-c35a-4539-3fbf-469bf67b3674
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:44:39.854334Z,0.65,1,yes,962ae220-30c5-4321-0e7b-abd3af0599c8
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:44:39.306446Z,0.65,120,yes,26a4143d-9565-4d69-20ba-4796d4b0ef8c
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:44:06.993476Z,0.65,12,yes,10f763e8-9e71-5f85-649d-49985c36219c
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:44:03.777439Z,0.53,50,no,d874991b-658f-4612-4c61-c36b75b9657e
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:44:03.777439Z,0.52,59,no,2fae60ca-931a-43d0-4be4-4eb7d3001129
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:43:50.296322Z,0.64,775,yes,0c890a77-c852-4889-62ae-e29084ef26f0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:43:39.512444Z,0.63,140,yes,50d38c27-6ead-6fb6-8fd8-b95368816e75
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:43:15.421159Z,0.64,67,yes,b98ae07a-8a1a-7831-bfee-ca4367202bb0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:43:12.799436Z,0.64,152,yes,36dc2d3b-4fde-78d9-47ee-d55f1d1d80e4
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:42:28.312972Z,0.65,27,yes,e2235ce0-3ee5-7421-79e1-0c0730a1d1fc
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:42:23.42515Z,0.59,50,yes,e383af9d-5b13-5200-1e83-a42ae6b74162
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:42:23.42515Z,0.57,22,yes,064cc50c-a44a-5c6f-289d-7b2b3a1465b8
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:42:08.306565Z,0.59,1,yes,fef651f5-d6fb-43c0-4b92-6dc7d37bcdae
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:41:47.295704Z,0.57,4,yes,c7a36a17-5bbe-5771-5009-394b0af30160
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:41:47.295704Z,0.57,490,yes,8dd8bba0-a44c-5af1-6a91-5d7557d5a0e5
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:41:09.306085Z,0.49,10,no,6ca9c1cc-2e6d-6acf-40d5-a1a6e6e20be0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:41:09.306085Z,0.48,47,no,3cf7a7ed-e03d-6148-664e-570b247e4ea8
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:41:09.306085Z,0.47,38,no,2cec5fb3-a89d-6709-5fe9-6657510e02e7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:41:09.306085Z,0.47,50,no,28c7a909-83fe-6500-5bb6-7220c14a1bbe
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:41:02.575916Z,0.49,6,no,0f0a745c-414d-51a7-d99d-87f94ffe2a64
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:59.711094Z,0.59,49,yes,9329fafe-3dcb-770c-453e-009b667abb16
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:55.600365Z,0.51,59,no,968c725d-9688-746d-1736-6e17a06253ec
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:55.600365Z,0.49,35,no,903c9ef5-af9d-707b-21d3-d780c7713378
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:55.600365Z,0.5,55,no,8e320898-acd9-7f2f-1b96-87affe97e39c
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:55.600365Z,0.53,67,no,5cc21380-fece-778f-2206-74675af7e3c6
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:55.600365Z,0.52,63,no,0d0af3b8-ea17-7242-10be-99ff997786d0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:52.923451Z,0.54,37,no,a4c7556a-951c-4607-4bec-fd4aa659dc82
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:52.923451Z,0.54,71,no,1373badc-d76d-47f8-7512-7cb5f206d28d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:42.785711Z,0.55,38,no,d42906db-ee41-401b-2c99-452b303c357d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:42.785711Z,0.56,39,no,cffc9581-aa06-4ff8-090f-7f569b207a90
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:42.785711Z,0.57,40,no,7fc6e21c-b03b-482f-19d9-55c0b0187846
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:40:36.600456Z,0.61,10,yes,1cf1733e-ef04-7fe5-82e4-bc64d31c061d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:39:58.542459Z,0.65,15,yes,3edf8f23-3b0d-5eb9-e841-bc8c49bd33ec
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:39:36.023511Z,0.65,3,yes,fe640b3d-8a9d-6c79-e146-ed1ac029d044
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:39:09.668521Z,0.62,17,yes,7b0068b6-a7da-6819-5837-b1a467a1a835
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:39:09.668521Z,0.63,42,yes,19a9e8e2-49db-67fb-6f4e-1700ca513075
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:39:09.668521Z,0.64,39,yes,03fa66c0-392e-6925-5f0d-bf95c27e6eac
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:39:03.532131Z,0.62,17,yes,3bce0857-ba32-6ef5-fd54-748d443cb33a
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:39:03.532131Z,0.63,137,yes,311c49c7-69d7-6c2f-c5d0-c75996e45839
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:38:47.910042Z,0.63,154,yes,e770cda1-a257-7c0b-3043-ee42e5f31bfd
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:38:45.959521Z,0.63,7,yes,ebf45dd7-8c9f-70a3-adfb-e2cac27d5fad
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:38:45.844717Z,0.63,80,yes,d5d0775c-6a73-658b-a26f-f28ba0d339e1
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:38:22.624577Z,0.64,30,yes,4c7c8f7e-b206-5f7d-b406-0404a62a6b68
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:38:14.3166Z,0.58,75,yes,dc3df9b3-714f-42ed-55f0-fef724d8cedc
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:38:11.80967Z,0.45,24,no,0f8f8a06-21d6-5b2c-3571-92fac6cf629a
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:37:46.276167Z,0.58,1,yes,3c361abe-6b77-58d4-ff79-6658e4cd241d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:37:46.276167Z,0.59,1,yes,2083e4b4-85fd-5eeb-ea09-e07e96daa503
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:37:34.300154Z,0.58,50,yes,038d9d6e-928b-4af8-d4aa-992f8ae9aafd
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:37:30.167792Z,0.43,50,no,3f2f4953-4235-6fa5-992c-7ad213934f95
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:37:28.965531Z,0.58,24,yes,8ccc8262-514f-7c70-aa6a-3087065053f1
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:37:23.303947Z,0.59,75,yes,6c01c57e-9529-4fc3-d7c1-a830a6b61ff7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:37:13.502976Z,0.58,75,yes,df7f0bfc-14df-785d-43c6-76485a5a311c
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:36:53.114533Z,0.59,16,yes,a1e50e6d-26b9-4f73-cc13-b9707008e7b3
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:36:14.569765Z,0.59,8,yes,3b3c729d-b1d5-496b-ec65-93777265c317
KXCS2MAP-MOUVIT25-MOU,2025-11-08T06:35:59.5966Z,0.6,13,yes,7c0fb93e-44ce-4c45-1c13-d360d9faf210
